captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T03:02:13.104Z,0,0.0,543,0.0,56219,0,0.0,56194,0,0.0,56195,0,0.0,56196,0,0.0,215000,90,0,335197,0,0
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:32:29.988Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:32:29.988Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:32:29.988Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:32:29.988Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:32:29.988Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:32:29.988Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:32:29.988Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667973379,2022-11-08 23:56:19 -0600,ed82c57e44d916231a228645db25042e154a7fb4,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T04:49:47.833Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T06:23:31.240Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667975236,2022-11-09 00:27:16 -0600,c1052c94c7324634c2c5ef0a7e8880dd0af5593a,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T06:23:31.240Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667975484,2022-11-09 00:31:24 -0600,81d3631081e4e7b24b990567f86cc67079a95e6c,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T06:23:31.240Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667975773,2022-11-09 00:36:13 -0600,deab40fdc8485b2c990cf91d96e98447d46f3b20,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T06:23:31.240Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667976387,2022-11-09 00:46:27 -0600,3fc81e357a75429f605eafd56848166989ceb407,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T06:23:31.240Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T06:23:31.240Z,306,54.95,543,56.35,56219,72777,61.6,56195,42088,35.62,56196,2344,1.98,56194,944,0.8,215000,90,118153,335197,306,298
1667976630,2022-11-09 00:50:30 -0600,db8e9eae6d57d57ee926ebc81f6ed458df0e5089,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T06:50:12.898Z,364,65.41,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,215000,90,140635,335197,364,355
1667976752,2022-11-09 00:52:32 -0600,6943d942b4cb99d83b19d398209a99f6d9f041ed,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T06:50:12.898Z,364,65.41,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,215000,90,140635,335197,364,355
1667980799,2022-11-09 01:59:59 -0600,934823804566c431cf70570e863807e708ff1c49,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T07:46:31.745Z,364,65.41,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,215000,90,140635,335197,364,355
1667984888,2022-11-09 03:08:08 -0600,0a25683529b8d73a4f5b69baea0a2f251fde5a9e,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T08:23:55.505Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,90,140635,335197,364,380
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T08:23:55.505Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,90,140635,335197,364,380
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T08:23:55.505Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,90,140635,335197,364,380
1667986229,2022-11-09 03:30:29 -0600,de4f075f484eeefc61db9b38c50cadb02e21f0eb,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T08:23:55.505Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,90,140635,335197,364,380
1667986270,2022-11-09 03:31:10 -0600,8b08ac238b66c1bf432ca7a82738d5523f4e4f8f,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T08:23:55.505Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,90,140635,335197,364,380
1667986391,2022-11-09 03:33:11 -0600,49eb3b2b658978da8fc8e7a6de93597cdfa13352,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T08:23:55.505Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,90,140635,335197,364,380
1667986431,2022-11-09 03:33:51 -0600,571b6e116a19aa53d8fa13ce1c809bdc2f746683,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T08:23:55.505Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,90,140635,335197,364,380
1667986470,2022-11-09 03:34:30 -0600,8252d82224313aea9a0d717a99f01f186da092f3,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T08:23:55.505Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,90,140635,335197,364,380
1667986510,2022-11-09 03:35:10 -0600,acecbdfc9911e82977e1f99d23cbbf9908265bd5,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T08:23:55.505Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,90,140635,335197,364,380
1667996516,2022-11-09 06:21:56 -0600,54882b720f52ff19a1eb6601f2536c6cf4967df5,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668026647,2022-11-09 14:44:07 -0600,45f4395e1aa504323ee096b3879d0e857a057ff2,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668037743,2022-11-09 17:49:03 -0600,9e51655baed82e327ce3879e2dd9d34dcd381850,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668038507,2022-11-09 18:01:47 -0600,c6a31a0ee1c942c9270f49799319a5fe84f5377d,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668095935,2022-11-10 09:58:55 -0600,b0710edc970b728e25e8022fb880ee3c10ed23c3,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668112903,2022-11-10 14:41:43 -0600,1bec343de71186b66ac5c53685c75c9b8a575107,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668124733,2022-11-10 17:58:53 -0600,6a38e671ba18648eeb8b24188472c991929d2c23,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668124943,2022-11-10 18:02:23 -0600,8150230e4dd28611bea1d9e400e0b84b6ca28f2d,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668133245,2022-11-10 20:20:45 -0600,1d10c4ad4b4920ad4487c55de852cc25fde4a4ee,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668134014,2022-11-10 20:33:34 -0600,4b5034dbf4463d233e1fbeabaabb4d4ef91cd747,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668134056,2022-11-10 20:34:16 -0600,bba257aec71ca7bb708a385492aa2c497586a609,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668134099,2022-11-10 20:34:59 -0600,4bc34595483497ae542c2be500cabf388af5e2a4,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668134143,2022-11-10 20:35:43 -0600,fc704a4904e9d21469823a98fcd62b1031067fec,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668136573,2022-11-10 21:16:13 -0600,4a6758188bcfdfa22fbad243b389a340bf9fb2ae,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-09T12:21:32.190Z,364,70.0,543,67.03,56219,87520,62.23,56195,49008,34.85,56196,2950,2.1,56194,1157,0.82,200907,99,140635,335197,364,380
1668137630,2022-11-10 21:33:50 -0600,c429d84ce0b8f31e28a54c36c4cd32de42933422,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-11T03:32:59.435Z,453,87.13,543,83.43,56219,108831,62.17,56195,60854,34.76,56196,3890,2.22,56194,1481,0.85,200907,99,175056,335197,453,473
1668140703,2022-11-10 22:25:03 -0600,63313ee7c2f414f3f0422f43e8a68990440d5572,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-11T03:32:59.435Z,453,87.13,543,83.43,56219,108831,62.17,56195,60854,34.76,56196,3890,2.22,56194,1481,0.85,200907,99,175056,335197,453,473
1668209336,2022-11-11 17:28:56 -0600,c52fb37f3a9acc5b7d1ac4cb816123ada98c8693,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-11T03:32:59.435Z,453,87.13,543,83.43,56219,108831,62.17,56195,60854,34.76,56196,3890,2.22,56194,1481,0.85,200907,99,175056,335197,453,473
1668211474,2022-11-11 18:04:34 -0600,ee8a895d6729c246ee203ed0b601bf39607ac12f,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-11T03:32:59.435Z,453,87.13,543,83.43,56219,108831,62.17,56195,60854,34.76,56196,3890,2.22,56194,1481,0.85,200907,99,175056,335197,453,473
1668211895,2022-11-11 18:11:35 -0600,2b2a5528c30006bb1952191d4aada8a3f1fc142f,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-11T03:32:59.435Z,453,87.13,543,83.43,56219,108831,62.17,56195,60854,34.76,56196,3890,2.22,56194,1481,0.85,200907,99,175056,335197,453,473
1668213110,2022-11-11 18:31:50 -0600,9323bb088817780e42cc6836b3c3be1680ae65f6,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-11T03:32:59.435Z,453,87.13,543,83.43,56219,108831,62.17,56195,60854,34.76,56196,3890,2.22,56194,1481,0.85,200907,99,175056,335197,453,473
1668214246,2022-11-11 18:50:46 -0600,b77ac2b07301225b523de5f0e8d13e231d56a22d,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-11T03:32:59.435Z,453,87.13,543,83.43,56219,108831,62.17,56195,60854,34.76,56196,3890,2.22,56194,1481,0.85,200907,99,175056,335197,453,473
1668230478,2022-11-11 23:21:18 -0600,10b77879f9a5ffeaca37053f4a588cfb07674e97,UT,49049,2,2022-11-09T03:00:00.000Z,FIPSCode,49049,0,2022-11-11T03:32:59.435Z,453,87.13,543,83.43,56219,108831,62.17,56195,60854,34.76,56196,3890,2.22,56194,1481,0.85,200907,99,175056,335197,453,473
