captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-07T21:16:43.602Z,0,0.0,34,0.0,11177,0,0.0,10871,0,0.0,10875,0,0.0,45956,99,0,50280,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-08T19:35:09.109Z,0,0.0,34,0.0,11177,0,0.0,10871,0,0.0,10875,0,0.0,45956,99,0,50280,0,0
1667945072,2022-11-08 22:04:32 +0000,4259abc9791bb73bc477d87cfb35a8859b789680,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-08T19:35:09.109Z,0,0.0,34,0.0,11177,0,0.0,10871,0,0.0,10875,0,0.0,45956,99,0,50280,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-08T22:21:33.898Z,0,0.0,34,0.0,11177,0,0.0,10871,0,0.0,10875,0,0.0,45956,99,0,50280,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T01:06:44.641Z,0,0.0,34,0.0,11177,0,0.0,10871,0,0.0,10875,0,0.0,45956,99,0,50280,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T01:07:37.096Z,0,0.0,34,0.0,11177,0,0.0,10871,0,0.0,10875,0,0.0,45956,99,0,50280,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T01:39:05.735Z,0,4.78,34,0.0,10875,1103,50.18,10871,1071,48.73,11177,24,1.09,45956,99,2198,50280,0,2
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T01:39:05.735Z,0,4.78,34,0.0,10875,1103,50.18,10871,1071,48.73,11177,24,1.09,45956,99,2198,50280,0,2
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T01:39:05.735Z,0,4.78,34,0.0,10875,1103,50.18,10871,1071,48.73,11177,24,1.09,45956,99,2198,50280,0,2
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T01:39:05.735Z,0,4.78,34,0.0,10875,1103,50.18,10871,1071,48.73,11177,24,1.09,45956,99,2198,50280,0,2
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T02:37:34.982Z,0,4.78,34,0.0,10875,1103,50.18,10871,1071,48.73,11177,24,1.09,45956,99,2198,50280,0,2
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T02:37:34.982Z,0,4.78,34,0.0,10875,1103,50.18,10871,1071,48.73,11177,24,1.09,45956,99,2198,50280,0,2
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T02:43:10.128Z,3,16.0,34,8.82,10875,4070,55.34,10871,3123,42.47,11177,161,2.19,45956,99,7354,50280,3,5
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T02:50:34.002Z,8,16.0,34,23.53,10875,4070,55.34,10871,3123,42.47,11177,161,2.19,45956,99,7354,50280,8,5
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T02:57:36.597Z,11,16.0,34,32.35,10875,4070,55.34,10871,3123,42.47,11177,161,2.19,45956,99,7354,50280,11,5
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T02:57:36.597Z,11,16.0,34,32.35,10875,4070,55.34,10871,3123,42.47,11177,161,2.19,45956,99,7354,50280,11,5
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T02:57:36.597Z,11,16.0,34,32.35,10875,4070,55.34,10871,3123,42.47,11177,161,2.19,45956,99,7354,50280,11,5
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T02:57:36.597Z,11,16.0,34,32.35,10875,4070,55.34,10871,3123,42.47,11177,161,2.19,45956,99,7354,50280,11,5
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T02:57:36.597Z,11,16.0,34,32.35,10875,4070,55.34,10871,3123,42.47,11177,161,2.19,45956,99,7354,50280,11,5
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T03:30:36.273Z,24,36.66,34,70.59,10875,10446,62.01,10871,6006,35.65,11177,395,2.34,45956,99,16847,50280,24,12
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T03:30:36.273Z,24,36.66,34,70.59,10875,10446,62.01,10871,6006,35.65,11177,395,2.34,45956,99,16847,50280,24,12
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T03:37:36.436Z,25,40.66,34,73.53,10875,11530,61.71,10871,6716,35.95,11177,438,2.34,45956,99,18684,50280,25,14
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T03:37:36.436Z,25,40.66,34,73.53,10875,11530,61.71,10871,6716,35.95,11177,438,2.34,45956,99,18684,50280,25,14
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T03:52:37.289Z,31,52.6,34,91.18,10875,15222,62.97,10871,8415,34.81,11177,535,2.21,45956,99,24172,50280,31,18
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T04:10:15.754Z,34,58.93,34,100.0,10875,16988,62.72,10871,9487,35.03,11177,609,2.25,45956,99,27084,50280,34,20
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T04:12:01.187Z,34,58.93,34,100.0,10875,16988,62.72,10871,9487,35.03,11177,609,2.25,45956,99,27084,50280,34,20
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T04:12:01.187Z,34,58.93,34,100.0,10875,16988,62.72,10871,9487,35.03,11177,609,2.25,45956,99,27084,50280,34,20
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T04:12:01.187Z,34,58.93,34,100.0,10875,16988,62.72,10871,9487,35.03,11177,609,2.25,45956,99,27084,50280,34,20
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T04:12:01.187Z,34,58.93,34,100.0,10875,16988,62.72,10871,9487,35.03,11177,609,2.25,45956,99,27084,50280,34,20
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T04:35:46.744Z,34,58.93,34,100.0,10875,16988,62.72,10871,9487,35.03,11177,609,2.25,45956,99,27084,50280,34,20
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T04:35:46.744Z,34,58.93,34,100.0,10875,16988,62.72,10871,9487,35.03,11177,609,2.25,45956,99,27084,50280,34,20
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T04:35:46.744Z,34,58.93,34,100.0,10875,16988,62.72,10871,9487,35.03,11177,609,2.25,45956,99,27084,50280,34,20
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,MO,29095,2,2022-11-09T01:00:00.000Z,FIPSCode,29095,0,2022-11-09T04:35:46.744Z,34,58.93,34,100.0,10875,16988,62.72,10871,9487,35.03,11177,609,2.25,45956,99,27084,50280,34,20
