captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CA,6111,2,2022-11-09T03:00:00.000Z,FIPSCode,06111,0,2022-11-07T03:00:36.988Z,0,0.0,406,0.0,22971,0,0.0,20609,0,0.0,60291,99,0,88231,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-08T18:36:58.610Z,0,0.0,406,0.0,22971,0,0.0,20609,0,0.0,61204,99,0,88231,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-08T23:18:49.025Z,0,0.0,406,0.0,22971,0,0.0,20609,0,0.0,61204,90,0,88231,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-08T23:20:12.723Z,0,0.0,406,0.0,22971,0,0.0,20609,0,0.0,61204,90,0,88231,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T03:02:41.891Z,0,0.0,406,0.0,22971,0,0.0,20609,0,0.0,61204,90,0,88231,0,0
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T03:02:41.891Z,0,0.0,406,0.0,22971,0,0.0,20609,0,0.0,61204,90,0,88231,0,0
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T03:02:41.891Z,0,0.0,406,0.0,22971,0,0.0,20609,0,0.0,61204,90,0,88231,0,0
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T04:50:47.820Z,406,40.52,406,100.0,20609,16151,65.13,22971,8648,34.87,61204,90,24799,88231,406,165
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T05:08:12.068Z,406,40.52,406,100.0,20609,16151,65.13,22971,8648,34.87,61204,90,24799,88231,406,165
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T05:08:12.068Z,406,40.52,406,100.0,20609,16151,65.13,22971,8648,34.87,61204,90,24799,88231,406,165
