captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OH,39069,2,2022-11-08T23:30:00.000Z,FIPSCode,39069,0,2022-11-07T03:19:17.406Z,0,0.0,23,0.0,44515,0,0.0,47407,0,0.0,11116,99,0,19727,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OH,39069,2,2022-11-09T00:30:00.000Z,FIPSCode,39069,0,2022-11-08T19:56:25.658Z,0,0.0,23,0.0,44515,0,0.0,47407,0,0.0,10812,99,0,19727,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,OH,39069,2,2022-11-09T00:30:00.000Z,FIPSCode,39069,0,2022-11-08T22:23:30.181Z,0,0.0,23,0.0,44515,0,0.0,47407,0,0.0,10812,99,0,19727,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,OH,39069,2,2022-11-09T00:30:00.000Z,FIPSCode,39069,0,2022-11-08T22:31:24.613Z,0,0.0,23,0.0,44515,0,0.0,47407,0,0.0,10812,99,0,19727,0,0
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,OH,39069,2,2022-11-09T00:30:00.000Z,FIPSCode,39069,0,2022-11-09T00:31:56.909Z,0,0.0,23,0.0,44515,0,0.0,47407,0,0.0,10812,99,0,19727,0,0
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,OH,39069,2,2022-11-09T00:30:00.000Z,FIPSCode,39069,0,2022-11-09T00:31:56.909Z,0,0.0,23,0.0,44515,0,0.0,47407,0,0.0,10812,99,0,19727,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,OH,39069,2,2022-11-09T00:30:00.000Z,FIPSCode,39069,0,2022-11-09T01:00:00.638Z,0,0.0,23,0.0,44515,0,0.0,47407,0,0.0,10812,99,0,19727,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,OH,39069,2,2022-11-09T00:30:00.000Z,FIPSCode,39069,0,2022-11-09T01:00:42.530Z,0,32.0,23,0.0,44515,2350,67.92,47407,1110,32.08,10812,99,3460,19727,0,7
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,OH,39069,2,2022-11-09T00:30:00.000Z,FIPSCode,39069,0,2022-11-09T01:00:42.530Z,0,32.0,23,0.0,44515,2350,67.92,47407,1110,32.08,10812,99,3460,19727,0,7
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,OH,39069,2,2022-11-09T00:30:00.000Z,FIPSCode,39069,0,2022-11-09T01:00:42.530Z,0,32.0,23,0.0,44515,2350,67.92,47407,1110,32.08,10812,99,3460,19727,0,7
