captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T01:28:25.016Z,0,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T01:38:51.941Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T01:38:51.941Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T01:51:19.833Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T01:57:58.806Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:06:41.373Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:11:27.093Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:21:18.950Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:22:18.893Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:22:18.893Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:22:18.893Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:22:18.893Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:42:04.925Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:50:20.277Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T02:51:38.451Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T03:02:55.404Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T03:12:51.138Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T03:12:51.138Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T03:25:18.514Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T03:29:39.399Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T03:42:45.720Z,110,68.29,161,0.0,63501,156422,79.83,63500,36192,18.47,63499,3339,1.7,286962,75,195953,431531,0,110
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T03:48:41.364Z,160,75.0,161,99.38,63501,176204,78.64,63500,43544,19.43,63499,4326,1.93,286962,75,224074,431531,160,121
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T04:04:36.711Z,160,75.0,161,99.38,63501,176204,78.64,63500,43544,19.43,63499,4326,1.93,286962,75,224074,431531,160,121
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T04:24:01.413Z,160,75.0,161,99.38,63501,176204,78.64,63500,43544,19.43,63499,4326,1.93,286962,75,224074,431531,160,121
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T04:24:01.413Z,160,75.0,161,99.38,63501,176204,78.64,63500,43544,19.43,63499,4326,1.93,286962,75,224074,431531,160,121
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T04:49:30.052Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T04:49:30.052Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T04:49:30.052Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T05:03:20.805Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T05:13:18.782Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T05:13:18.782Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667972072,2022-11-08 23:34:32 -0600,5f08375f0416ad308fd9009cb811eb22d16c43e4,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T05:30:32.093Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T05:30:32.093Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T05:30:32.093Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T05:30:32.093Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T05:30:32.093Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T05:30:32.093Z,160,75.0,161,99.38,63501,195877,77.88,63500,50346,20.02,63499,5299,2.11,286962,75,251522,431531,160,121
1667974269,2022-11-09 00:11:09 -0600,13a14ca127ca598b674838e5aa250bed9ab33b53,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:10:19.547Z,160,75.0,161,99.38,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,160,121
1667975114,2022-11-09 00:25:14 -0600,7de9a48755736c6c6b0e73777ec236e813c5ce50,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:13:19.443Z,160,75.0,161,99.38,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,160,121
1667975154,2022-11-09 00:25:54 -0600,e385cf3ed45230deb4315fbba874f4f4144f56b6,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:25:17.979Z,160,75.0,161,99.38,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,160,121
1667975319,2022-11-09 00:28:39 -0600,7d24d010dbc95f183b9e815a9f6c12b55b48ad99,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:27:28.555Z,160,75.0,161,99.38,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,160,121
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:29:13.382Z,160,75.0,161,99.38,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,160,121
1667975652,2022-11-09 00:34:12 -0600,d498600900e4c0350d8f00907a8e8a97bd48aba6,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:33:19.777Z,150,75.0,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,150,121
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:33:19.777Z,150,75.0,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,150,121
1667975734,2022-11-09 00:35:34 -0600,416f9cd2c686176e63aeb1ee56cb9d01151b28ae,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:34:40.348Z,150,75.0,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,150,121
1667976184,2022-11-09 00:43:04 -0600,fe83a024be41b5416de8f3b3aadef0173027df04,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:42:20.941Z,150,75.0,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,150,121
1667977447,2022-11-09 01:04:07 -0600,85b5a3bb4e8662c6fa8f3bf8244be3cdf20864e6,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:50:19.051Z,150,75.0,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,150,121
1667977812,2022-11-09 01:10:12 -0600,f6003f8f022049fc0501c9f6d634893d3cdbfc16,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T06:50:19.051Z,150,75.0,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,150,121
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T08:40:18.362Z,150,75.0,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,75,267378,431531,150,121
1667984041,2022-11-09 02:54:01 -0600,ee9283493546aa4a6a95b649cf7bb242fe63b0e6,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T08:52:36.987Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667984283,2022-11-09 02:58:03 -0600,0170dd1ad3b2504037f68d6f19c85fd52c958ac5,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T08:52:36.987Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667984402,2022-11-09 03:00:02 -0600,555c6c1c19b6031d93d1a0906788ce779bfb8929,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T08:52:36.987Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667984442,2022-11-09 03:00:42 -0600,b88c277a236e329327b5836883a7e075e996d2d1,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:00:18.327Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667984601,2022-11-09 03:03:21 -0600,932ac8732eb74666c5c0cf274fd2822c2821b401,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:02:41.881Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667985904,2022-11-09 03:25:04 -0600,9a93968822f66fb5ab1446dd87e58d49f4859b6e,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:02:41.881Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667985985,2022-11-09 03:26:25 -0600,2d478258f7e72765d03704400226b05aa5dfba31,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:02:41.881Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667986026,2022-11-09 03:27:06 -0600,e99be915e2896b0e6ab292dfb14f5ee346ab658c,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:02:41.881Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667986070,2022-11-09 03:27:50 -0600,842d9624fa3e4ff5a6b6d21ac818296b8b09522a,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:02:41.881Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667986993,2022-11-09 03:43:13 -0600,8b76f9f5e0faac5f77a52bbededb5ed381e37bd4,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:41:37.072Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667987035,2022-11-09 03:43:55 -0600,87b2642ee41f88bdc2e6caeced2634ba3e07813c,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:42:35.544Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667987563,2022-11-09 03:52:43 -0600,8abcd32a71680efad0e1b14075bb8680bae203ec,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:42:35.544Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667987643,2022-11-09 03:54:03 -0600,f798a1f9c8d4d3a3f69f26fb63de81045062e5fc,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:42:35.544Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667987685,2022-11-09 03:54:45 -0600,5ac8581414e90c984ffb886be64a0515cb61a92b,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T09:42:35.544Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667988564,2022-11-09 04:09:24 -0600,2aeef9544d1832238b865b50255c72fd72952396,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:08:19.280Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667988603,2022-11-09 04:10:03 -0600,c57fd67b0b96993b9f7c98a49335fed712bca534,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:09:39.298Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667988722,2022-11-09 04:12:02 -0600,bd79a899567605757bf50a8e1f566a203e64b328,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:11:17.949Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667990407,2022-11-09 04:40:07 -0600,c93ceb6395e9537cb6932486e53827020153f0ea,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:11:17.949Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667990446,2022-11-09 04:40:46 -0600,805558bfd75490d99d522ebbdb0e69e5228c5c4c,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:11:17.949Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667990565,2022-11-09 04:42:45 -0600,08df97d368be303a6d5e0c630c5d444a285fc06a,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:11:17.949Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667990763,2022-11-09 04:46:03 -0600,2b5173ede90d3526057063cf26c1127c856e73ce,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:11:17.949Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667990803,2022-11-09 04:46:43 -0600,89d84df5ef601ee4d3fbf8b002978e6cc25c5fac,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:11:17.949Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667990964,2022-11-09 04:49:24 -0600,e5ddb97730cda8d6e8e9bcfcaaba7976a894547f,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:11:17.949Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667991407,2022-11-09 04:56:47 -0600,e9b5faa07aea260c7887fcaf3d07577a1a21adae,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:11:17.949Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
1667991487,2022-11-09 04:58:07 -0600,c92076ea20cbf95ad9ca886872c15819131d07fe,TX,48453,2,2022-11-09T01:00:00.000Z,FIPSCode,48453,0,2022-11-09T10:11:17.949Z,150,93.18,161,93.17,63501,206754,77.33,63500,54739,20.47,63499,5885,2.2,286962,99,267378,431531,150,150
