captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T01:06:05.649Z,0,0.0,2,0,37371,0,0.0,37967,0,0.0,37372,0,0.0,37968,0,0.0,652,99,0,1133,0,0
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667975484,2022-11-09 00:31:24 -0600,81d3631081e4e7b24b990567f86cc67079a95e6c,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667975568,2022-11-09 00:32:48 -0600,0b16058e032a73c78e2e4b787403862608e151dd,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667975609,2022-11-09 00:33:29 -0600,62fa28ab1db323241f81f05574f15005f7d100fe,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667976225,2022-11-09 00:43:45 -0600,c783db16cb20062f52dbeb35e3ddece74a1360e9,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667976834,2022-11-09 00:53:54 -0600,66d316822c5fe8194918b7a1fd16a85b82525509,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T05:33:04.969Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667977690,2022-11-09 01:08:10 -0600,c2d57f962724e5d811f2a0173268728cbb4962f4,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T06:56:00.517Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667978096,2022-11-09 01:14:56 -0600,9704f9ed3b0570d75ec2a13ef6d6f848b5453f32,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T07:13:58.414Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667978220,2022-11-09 01:17:00 -0600,e1b3684a64586d8bd4fc0a1bcb44792f80525495,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T07:13:58.414Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667978542,2022-11-09 01:22:22 -0600,643a62c46ea55cf4fad03f9b86a6bd47ba933cb2,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T07:13:58.414Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667978582,2022-11-09 01:23:02 -0600,6fbbff39de224458e6936cb861e2ada647e487bb,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T07:13:58.414Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667979433,2022-11-09 01:37:13 -0600,b7be8d17f50fbb84fade52b1ec374c1ebe32c0c9,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T07:13:58.414Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667979473,2022-11-09 01:37:53 -0600,5d943cd360aaf4835af0f146a5a7aa603bfdd4cb,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T07:13:58.414Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667980111,2022-11-09 01:48:31 -0600,428d6efc67001dc34b2967bd8bff4fda13dfb188,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T07:13:58.414Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667982199,2022-11-09 02:23:19 -0600,0f8260b25929c4b69b3b9d7f2f5fb7ed3444679e,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T07:13:58.414Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667983190,2022-11-09 02:39:50 -0600,33d66fac29e7b6dbaed9d0c4d2c158e412e07a74,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T07:13:58.414Z,1,87.12,2,50,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,1,2
1667983429,2022-11-09 02:43:49 -0600,91ad4bfbba7a9cd52231076db531ea20d83a9660,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T08:37:35.571Z,2,87.12,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,2,2
1667984442,2022-11-09 03:00:42 -0600,b88c277a236e329327b5836883a7e075e996d2d1,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T08:37:35.571Z,2,87.12,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,2,2
1667984888,2022-11-09 03:08:08 -0600,0a25683529b8d73a4f5b69baea0a2f251fde5a9e,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T08:37:35.571Z,2,87.12,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,2,2
1667986670,2022-11-09 03:37:50 -0600,3ce5459e007ea5a14e2ac661307781abfdf1592b,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T08:37:35.571Z,2,87.12,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,652,99,568,1133,2,2
1667986752,2022-11-09 03:39:12 -0600,64c9b2e34cc426d9eb690d684a4c1ca2c713909d,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T09:36:27.170Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1667987115,2022-11-09 03:45:15 -0600,e23b8de2242415db61d865c6efae16c4ec047a9f,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T09:36:27.170Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1667987845,2022-11-09 03:57:25 -0600,04698ff03d3880ab18ac0be368b46275958c136c,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T09:36:27.170Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1667990084,2022-11-09 04:34:44 -0600,45716aed81695dc8882d856a53214d8956dc86f7,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T09:36:27.170Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668002771,2022-11-09 08:06:11 -0600,b928ef02b4b44be3ce5f30b076048e328b886f9f,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T09:36:27.170Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668006288,2022-11-09 09:04:48 -0600,e0e40b70a1b0540a49aff6a8cd23d9c7034b2ee6,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T09:36:27.170Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668006778,2022-11-09 09:12:58 -0600,636a2ed89d2354abc2d55d1b61bbd660b224b50f,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T15:12:05.747Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668014559,2022-11-09 11:22:39 -0600,05066aab4c0b93d613c359f22c9813470546f78b,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T15:12:05.747Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668016198,2022-11-09 11:49:58 -0600,b2d753ce34093bf99b02c955de2d0060a5ac9e0c,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T15:12:05.747Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668017247,2022-11-09 12:07:27 -0600,f1f74c2eca7236dd8b17feefcbe0f888cbf26fb5,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T15:12:05.747Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668018385,2022-11-09 12:26:25 -0600,e75977acf838069a165f5092d6831e3f2384b980,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T15:12:05.747Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668019643,2022-11-09 12:47:23 -0600,d7f868b0887104dd86e4682b45b8c8f7558d8507,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T15:12:05.747Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668118159,2022-11-10 16:09:19 -0600,fcd7adb1e01c5c633f1d349841b53904d3c8db62,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-09T15:12:05.747Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668168720,2022-11-11 06:12:00 -0600,9ab666a712870c95a408d4232cb45c9ed281f24d,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-11T12:11:20.216Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668192456,2022-11-11 12:47:36 -0600,bedde03d80731afc3a0832e8c110b10e66f6906f,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-11T12:11:20.216Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1668461373,2022-11-14 15:29:33 -0600,0fef3fdb3f474b566f32163a83b018dbdaa3e3a4,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-11T12:11:20.216Z,2,98.95,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,574,99,568,1133,2,2
1669668689,2022-11-28 14:51:29 -0600,259fbcb9e0404f53bbaaaac5f374b0de0d9e49f4,MI,26157,2,2022-11-09T01:00:00.000Z,FIPSCode,26157,0,2022-11-28T20:51:04.494Z,2,100.0,2,100,37372,317,55.81,37371,222,39.08,37967,20,3.52,37968,9,1.58,568,100,568,1133,2,2
